time,posx,posy,posz,vprelx,vprely,vprelz,vgrelx,vgrely,vgrelz,nx,ny,nz,Bx,By,Bz,w,Ne,NH,NHe,NO,psi,theta_res,gendrin,Y,L,alt,lat,lon,damp,S_stix,D_stix,P_stix,R_stix,L_stix,wce,wcH,wcHe,wcO,wpe,wpH,wpHe,wpO,wlhr,wuhr
0.0,-2761156.955741363,12389563.37258604,-1110538.474090659,-0.0007492317720340548,0.003203784014385263,-0.0009386995480595887,0.0037209861431857618,-0.01669113802223198,-0.06371502051102634,-64.00005104724997,273.6701086612495,-80.18455868568465,-2.2099189452784199e-07,9.91610595703125e-07,3.811484207439978e-06,15482.752161188233,1991464201.183489,1620745680.239007,165213617.36124068,205504903.5832413,89.00078804599161,89.4947842690067,,0.4939962230150883,2.0130534449951183,12742000.000000002,-5.0,-4.2037892544295744e-15,1.0,2.056708213971035,590.6304912456637,-26450.97627608388,592.6871994596347,-588.5737830316926,693776.8525636173,377.84760277989983,94.46190069497496,23.61547517374374,2517548.1353283804,53002.62758759545,8461.218069692746,4718.359929398732,16190.462737599211,2611393.2937894445
0.001,-2760033.313698796,12384523.04414019,-1129608.565921614,-0.0007474926486728322,0.0031962531043434627,-0.0009522667031636578,0.003775141155766053,-0.01693428267919413,-0.06350790195087261,-63.988941751352726,273.6145353128844,-81.51857909061826,-2.250011915195291e-07,1.0096011352539058e-06,3.811466275521756e-06,15482.752161188233,1991709506.7745192,1620691960.590491,165251243.8425483,205766302.34148002,89.00496823928354,89.49851519432049,,0.49354695503694757,2.0130480388082472,12738532.507152073,-5.087472079235596,-1.5283930311308065e-06,0.9999495071292192,2.0266915013753533,589.9897270491191,-26454.232897013964,592.0164185504944,-587.9630355477437,694615.8200667328,378.30452471191745,94.57613117797936,23.64403279449484,2517703.1844666703,53001.749193732416,8462.181512489335,4721.359812726776,16210.040701578635,2611765.7748275576
0.00225,-2758606.104301312,12378120.91150071,-1153357.926624377,-0.0007453597254942622,0.0031870154315063307,-0.0009691674931529019,0.0038422028101834905,-0.01723537020253476,-0.06324983274885222,-63.96886540738486,273.5186168720039,-83.17667671888161,-2.3001036146288987e-07,1.0320775146484378e-06,3.8114389576311935e-06,15482.752161188233,1992021378.4057732,1620623361.403924,165299045.2680255,206098971.7338239,89.01019427787026,89.50328043358141,,0.4930861557111541,2.01304147608292,12734128.138405351,-5.196525848077869,-3.382922187988218e-06,0.9998869382931028,1.9886674716726134,589.1768945309484,-26458.3732313753,591.1655620026211,-587.1882270592758,695682.9534113989,378.8857112629513,94.72142781573783,23.680356953934456,2517900.293899865,53000.62747676072,8463.405331086753,4725.174863012266,16234.94309037424,2612239.778750839
0.0035000000000000014,-2757153.95518431,12371606.80264945,-1177009.736784875,-0.0007431356248480733,0.003177397042444977,-0.0009858191883171039,0.003907889372205503,-0.01753030460174937,-0.06298124669604521,-63.953471128507296,273.4434512668568,-84.83856363480845,-2.3501672148673672e-07,1.054542236328125e-06,3.811406496635648e-06,15482.752161188233,1992339045.5054872,1620553146.44968,165347693.7705925,206438205.2852148,89.01558450477043,89.50816046302164,,0.4925759582512086,2.0130351372856805,12729646.685294805,-5.305265239823925,-5.171165170001736e-06,0.9998249323233044,1.950092899160893,588.3509876064215,-26462.5905026442,590.3010805055825,-586.4008947072607,696770.5501059474,379.4780426477589,94.86951066193973,23.717377665484932,2518101.0503291925,52999.479314568525,8464.65065499641,4729.062021642937,16260.323002948924,2612723.119498874
0.005062500000000001,-2755304.470067671,12363310.16738072,-1206431.6513075659,-0.0007402999337693491,0.003165122066820672,-0.0010063653066827221,0.003988330633869582,-0.01789147880897445,-0.06263621885567615,-63.935737217454566,273.3546276237579,-86.91437734597511,-2.41270401627773e-07,1.082602905273438e-06,3.811358179290496e-06,15482.752161188233,1992744158.5696301,1620463120.808369,165409672.4438074,206871365.3174531,89.02247204667185,89.51442316022913,,0.4919511135572776,2.013027531284495,12723938.790599044,-5.440723573355569,-7.313065271092527e-06,0.9997483052308702,1.9011311222839709,587.3007866047342,-26467.968681947776,589.2019177270181,-585.3996554824502,698158.3473781479,380.2338705058199,95.05846762645497,23.764616906613742,2518357.0468633887,52998.00716958173,8466.236944624661,4734.0208112307755,16292.708322359875,2613340.2559751524
0.006625000000000001,-2753417.650485874,12354845.90196433,-1235690.95409974,-0.0007374131750303569,0.003152623659185165,-0.001026624878171261,0.004066925557403497,-0.01824437710098837,-0.062281879509439024,-63.91849695597674,273.2673792472879,-88.9871802841309,-2.4751858893291266e-07,1.11063916015625e-06,3.8113007203198218e-06,15482.752161188233,1993158079.492915,1620370597.598689,165472926.0511646,207314555.8430617,89.0295096478724,89.52086889111087,,0.49135924323846325,2.013020282636819,12718115.353830373,-5.57564880709468,-9.352622308662686e-06,0.9996726097963834,1.8513754029878555,586.2313758237767,-26473.463788416677,588.0827512267646,-584.3800004207889,699577.1398762016,381.0065791112609,95.25164477781523,23.812911194453807,2518618.582330655,52996.49414047815,8467.855558678124,4739.089059002841,16325.816931695812,2613971.64060719
0.008578125000000002,-2751007.936187075,12344035.71906418,-1272030.096010235,-0.0007337398201020774,0.00313672368814688,-0.001051548573408339,0.004162523221926088,-0.018673644391376882,-0.06182636023660967,-63.897007716730045,273.1584850865635,-91.57306918444412,-2.553202199741466e-07,1.145646484375e-06,3.8112163636879464e-06,15482.752161188233,1993687666.053115,1620251446.978837,165553746.4917695,207882472.5825085,89.03850721096684,89.5291885950379,,0.49068138407105266,2.013011739613572,12710677.52181812,-5.7435302942738105,-1.1750787006199416e-05,0.9995794470550762,1.7881103808451257,584.8684119601385,-26480.49443639712,586.6565223409837,-583.0803015792934,701393.6450951006,381.9958916544251,95.49897291360628,23.87474322840157,2518953.1614031303,52994.545610548455,8469.92324518157,4745.575741299222,16368.20646071436,2614780.6934277713
0.01053125,-2748543.4184273807,12332979.43573148,-1308094.737885077,-0.0007301969677454473,0.0031213519995684533,-0.001076314612784187,0.004256192946981996,-0.01909426493829558,-0.06137364837652345,-63.85922469641049,272.9771931434795,-94.12887171256544,-2.631103619549327e-07,1.1806015625e-06,3.811116461541985e-06,15482.752161188233,1994230415.4825468,1620128440.563978,165636448.587972,208465526.3305974,89.04748780121426,89.5378039215599,,0.4903161203456392,2.0130038265046872,12703069.885993646,-5.910492535042138,-1.3963760408419423e-05,0.9994878834053192,1.7237343454905272,583.4778195497856,-26487.699824835694,585.2015538952761,-581.754085204295,703256.5923352428,383.0104976422036,95.7526244105509,23.938156102637723,2519296.0103308223,52992.53394970386,8472.038549011242,4752.226105531664,16411.67973649936,2615611.2521419874
0.01297265625,-2745386.952894554,12318818.61431507,-1352797.966039391,-0.0007256049226321517,0.00310144298547606,-0.001106546066253874,0.0043686050775220715,-0.019599079907803917,-0.060782222259513886,-63.81808310066886,272.7767411790813,-97.32245001142012,-2.728342936360291e-07,1.224234252929687e-06,3.810969603578698e-06,15482.752161188233,1994927274.4937968,1619969237.360859,165742440.5856623,209215596.5472758,89.0590996208164,89.54900605518911,,0.4899064343727133,2.0129948210165933,12693325.171539545,-6.117947676066137,-1.6475852354758664e-05,0.9993758680326896,1.6417612484801793,581.7016815944181,-26496.95111977236,583.3434428428983,-580.0599203459379,705650.3105057228,384.3141742769954,96.07854356924885,24.019635892312213,2519736.1402105833,52989.9302090985,8474.748775805429,4760.767812076368,16467.538931892577,2616679.6855939687
0.0154140625,-2742149.819416968,12304295.53132875,-1397062.8907353908,-0.0007207342709785595,0.003080332993740922,-0.001135769248500674,0.004474918293472174,-0.02007652277305245,-0.06015307917456982,-63.79375647718446,272.6469668280706,-100.52940420711892,-2.825402405116624e-07,1.26778564453125e-06,3.8107967637239686e-06,15482.752161188233,1995644018.565454,1619804049.535603,165851227.6559283,209988741.37392268,89.071260862205,89.56070461402756,,0.48944375182256294,2.0129868334462118,12683329.960033176,-6.323935645410174,-1.8700517282177464e-05,0.9992664237548134,1.5582490627638776,579.8858924897436,-26506.46639282858,581.4441415525074,-578.3276434269796,708114.1912117267,385.65606312044576,96.41401578011144,24.10350394502786,2520188.749129192,52987.228455792356,8477.529571885132,4769.556279139677,16525.035399356944,2617780.9379382376
0.01785546875,-2738836.574004516,12289430.62665371,-1440861.875285299,-0.0007158691655849157,0.003059247529226546,-0.001164411026624255,0.004576590371626551,-0.02053316045770091,-0.059510733942914125,-63.76137382248778,272.482507564293,-103.7123126974646,-2.9222283712690737e-07,1.311232543945313e-06,3.8105969880869713e-06,15482.752161188233,1996379869.0607102,1619632995.822091,165962668.6164521,210784204.62216768,89.08362034725432,89.57291727896629,,0.4892969317119622,2.0129798814264133,12673098.036789965,-6.528333045114138,-2.06335813558152e-05,0.9991596931106024,1.4733525825001834,578.0334276891194,-26516.23530661966,579.5067802716196,-576.5600751066193,710645.4697649053,387.03465845661543,96.75866461415386,24.189666153538464,2520653.3388063633,52984.43061691322,8480.37726075595,4778.58157367147,16584.10462085316,2618913.942483229
0.020296875,-2735450.880132519,12274240.31824164,-1484182.7634807192,-0.0007110240251494345,0.003038264008841794,-0.001192498329644691,0.004673606996138718,-0.02096892871670502,-0.05885650824593457,-63.71950613875843,272.2786787997433,-106.86756276665109,-3.018800988936884e-07,1.3545660400390628e-06,3.8103690517864837e-06,15482.752161188233,1997134202.25204,1619456130.9671779,166076648.26697567,211601423.01788718,89.09615451527796,89.58566965285203,,0.48951513757407383,2.012974030997699,12662640.537541121,-6.731086640362065,-2.2253902064834137e-05,0.9990557782084484,1.3872004311812134,576.146712089821,-26526.249580100302,577.5339125210022,-574.7595116586398,713242.0572276466,388.448822599711,97.11220564992774,24.278051412481936,2521129.5089301607,52981.537572777976,8483.288832807191,4787.83598387602,16644.6978475008,2620077.905902181
0.0233486328125,-2731122.525800321,12254820.13728199,-1537644.356021592,-0.0007050592618633567,0.003012391040180499,-0.001226917438465849,0.004788505814379807,-0.021485061651126233,-0.05802613298746584,-63.651116328916004,271.9516825010854,-110.7632632119092,-3.1391324330703075e-07,1.408559936523438e-06,3.8100422929498048e-06,15482.752161188233,1998102132.098243,1619226968.7452161,166222514.0463506,212652649.3066761,89.11200304582563,89.60241694366543,,0.49041389783980094,2.0129683703863566,12649268.635524789,-6.982139791366123,-2.381799529921337e-05,0.9989303353579408,1.2779403851364464,573.7438926236985,-26539.099475306746,575.021833008835,-572.4659522385621,716576.3055819541,390.2647346513924,97.5661836628481,24.391545915712026,2521740.379469302,52977.78884621805,8487.013468273295,4799.714125828802,16722.504880758865,2621575.1263634353
0.027163330078125,-2725570.542811323,12229909.06174755,-1603381.618065982,-0.0006973063134676225,0.00297878543866976,-0.001268079052561637,0.004918667416457192,-0.02206984130352559,-0.05692873814686069,-63.57977588988903,271.6030343578439,-115.62233184380209,-3.288926845297883e-07,1.475774291992188e-06,3.8095658513922387e-06,15482.752161188233,1999349739.0844789,1618928039.193518,166409874.9384327,214011824.95252833,89.13261976859604,89.62473151946112,,0.4921117508650781,2.0129639386723603,12632111.583405508,-7.292168269634757,-2.503930676404608e-05,0.998780639289738,1.139222278599334,570.6768367658653,-26555.662240605034,571.8160590444647,-569.5376144872661,720877.5146425973,392.6072768198344,98.1518192049586,24.53795480123965,2522527.5389213082,52972.898439266835,8491.79527111266,4815.028451128858,16822.87655936484,2623510.9254077217
0.03097802734375,-2719877.217576154,12204362.92357245,-1667842.325629381,-0.0006893771844541437,0.002944403879177816,-0.001307345663286631,0.0050339986246270285,-0.02258810318203444,-0.05577671847570775,-63.514192107147075,271.2759253429696,-120.44930624470942,-3.437886742610858e-07,1.542614624023438e-06,3.809010558109395e-06,15482.752161188233,2000636361.925572,1618615705.78086,166602317.6379329,215418338.50677833,89.15394650570735,89.64876296032394,,0.49481645461658275,2.0129625344663964,12614511.662054958,-7.5976747075522155,-2.5422637590472855e-05,0.9986385419438806,0.9986254233168665,567.5492144086473,-26572.742937303,568.5478398319642,-566.5505889853305,725316.8466094846,395.02504405354125,98.75626101338531,24.689065253346328,2523339.057664156,52967.788266416435,8496.703969653101,4830.8250360127595,16926.471355692807,2625514.145440652
0.034792724609375,-2714060.486066436,12178262.17586799,-1730958.2852191369,-0.0006814556639470339,0.0029100256116711396,-0.001345000967818234,0.0051351083788595715,-0.023042566625627918,-0.05458526402315094,-63.44045147581635,270.9102710238164,-125.2135291378703,-3.585849933790501e-07,1.609006958007813e-06,3.8083726797688386e-06,15482.752161188233,2001958593.757045,1618290509.48262,166799259.7914782,216868824.4829463,89.17575094447147,89.67478661498856,,0.4990356705170882,2.01296433658465,12596523.74789858,-7.898322947351431,-2.4935408310401997e-05,0.9985043499994722,0.856690723298982,564.3720322792924,-26590.296335175568,565.2287230025913,-563.5153415559934,729882.5562420207,397.51163961127446,99.37790990281862,24.844477475704654,2524172.7644290025,52962.46711641731,8501.724502891293,4847.061555962368,17033.015179422306,2627580.0065062796
0.038607421875,-2708136.527026856,12151679.39355879,-1792688.323374237,-0.0006735906700117794,0.002875892028691673,-0.001381136188821721,0.005221848228596149,-0.023432577387147883,-0.053358283666302034,-63.354930696677535,270.49356275332923,-129.9035028557377,-3.732698107838071e-07,1.6748990478515632e-06,3.8076497797240645e-06,15482.752161188233,2003313380.6945379,1617952960.416196,167000176.8085376,218360243.4698045,89.19795992114557,89.70322528581289,,0.5052653646673235,2.0129694634393074,12578197.285685292,-8.19389500452209,-2.3551199471396224e-05,0.9983782757134988,0.7138930052658452,561.1550666425734,-26608.28189040067,561.8689596478392,-560.4411736373075,734564.0877741352,400.0613145683036,100.0153286420759,25.003832160518975,2525026.712642211,52956.94327395564,8506.843311739647,4863.699755683049,17142.261697941154,2629704.2226463757
0.042422119140625,-2702122.504223248,12124691.55092337,-1852988.104593049,-0.0006657287653248857,0.0028418021046066736,-0.001415626131057609,0.005293156608737496,-0.02375336209258911,-0.052089934463899916,-63.26397253948622,270.05546353514353,-134.5264578400814,-3.878294292984743e-07,1.7402291259765633e-06,3.8068387951828146e-06,15482.752161188233,2004697299.4268782,1617603637.470138,167204499.791829,219889162.1649115,89.22062821952076,89.7347405797599,,0.5141123602391389,2.012978104455296,12559585.030908687,-8.484147977598639,-2.1222569162938952e-05,0.9982604801352002,0.5707148466108265,557.9084963795034,-26626.654154664928,558.4792112261142,-557.3377815328926,739349.6983652445,402.6676734904946,100.66691837262366,25.166729593155914,2525898.725106146,52951.22615037219,8512.04573820372,4880.697424318577,17253.936878070224,2631881.9019791964
0.04623681640625,-2696035.686868924,12097376.13751665,-1911816.31535109,-0.0006577279511546158,0.002807158821986291,-0.001448119221413276,0.0053469262584018035,-0.02399545683032265,-0.05076500542821931,-63.18355824157075,269.6651139896828,-139.1112009247651,-4.022495256004133e-07,1.8049329833984383e-06,3.8059385294298385e-06,15482.752161188233,2006106879.980741,1617243224.966732,167411657.7289209,221451997.2850874,89.2439327572329,89.77047126299016,,0.5265385057572587,2.0129903310957635,12540739.98857606,-8.768844311570646,-1.794387156442722e-05,0.998151052406424,0.42761725660807315,554.6422781934106,-26645.367060831144,555.0698954500186,-554.2146609368025,744227.3374154047,405.32415333054473,101.33103833263618,25.332759583159046,2526786.5978216073,52945.32688473104,8517.317103520394,4898.011192633702,17367.759505581438,2634107.978175404
0.050051513671875,-2689897.151371689,12069827.69983402,-1969103.113706998,-0.0006498753609848671,0.002773116297462921,-0.001479163696936639,0.005385065698419772,-0.02416743613533645,-0.049408653461863135,-63.092017037774504,269.2231636880521,-143.6020301298314,-4.165071528023118e-07,1.8689078369140632e-06,3.8049479745094064e-06,15482.752161188233,2007537577.4659538,1616872649.8836071,167620936.10602233,223043991.47632518,89.26752301319216,89.81264002613177,,0.5451170129396132,2.013006304002327,12521727.295427287,-9.047597199985915,-1.3682812233960461e-05,0.998050112340366,0.2851298161841669,551.3681892331203,-26664.360271490074,551.6533190493045,-551.0830594169362,749181.4642069854,408.0222902389029,102.00557255972572,25.50139313993143,2527687.4528449834,52939.260591584345,8522.639115164648,4915.585298031552,17483.366923117825,2636375.6799024837
0.05481988525390625,-2682178.9296749383,12035188.61989634,-2038489.6756466469,-0.0006404832572044448,0.0027323877674169986,-0.001516488194271622,0.005412632991370881,-0.02429220983852219,-0.047690874083060664,-62.94120158058606,268.51563617130483,-149.02745396787358,-4.3407621259187317e-07,1.94774072265625e-06,3.8035820804720118e-06,15482.752161188233,2009349559.5375679,1616396412.6440141,167884568.9341568,225068577.9593976,89.29710939728209,89.88445186052438,,0.5873424632422939,2.0130317464286254,12497811.371795965,-9.387326414049056,-6.935406312459537e-06,0.9979368727579608,0.10854369753423043,547.2796690852747,-26688.415173279056,547.3882127828089,-547.1711253877404,755460.8868508093,411.4422152249316,102.8605538062329,25.715138451558225,2528827.9274671925,52931.463594066,8529.33865026911,4937.844462212139,17629.90074520973,2639259.714067456
0.0595882568359375,-2674440.25403871,12000456.21853943,-2105378.334814022,-0.0006310962892919758,0.0026916386481854178,-0.001551033315912195,0.0054117379407629855,-0.02428927318843545,-0.04589776763233278,-62.802490299236275,267.8539122474658,-154.3484828371442,-4.5134148057133896e-07,2.025209838867188e-06,3.802075299528286e-06,15482.752161188233,2011181130.217205,1615907186.587848,168149442.3863471,227124501.24300992,89.32743152888378,,,,2.0130634274305224,12473820.507695649,-9.717111864145792,1.4148067931343589e-06,0.9978366407333976,-0.06568025908467234,543.2114335280526,-26712.73006758737,543.1457532689678,-543.2771137871372,761814.0059742985,414.9022770908114,103.72556927270286,25.931392318175714,2529980.208826551,52923.4527463913,8536.064417264934,4960.345940248265,17778.154153525535,2642188.56949171
0.06435662841796874,-2666722.069673277,11965814.2318749,-2169664.307797968,-0.0006215676652484793,0.002650326541516687,-0.001582349061650579,0.005379218026041987,-0.024144431360926817,-0.04401260312116781,-62.69338622550725,267.3207677632248,-159.6009998782211,-4.6825639473784636e-07,2.101107177734375e-06,3.800431795749132e-06,15482.752161188233,2013022705.316618,1615407317.7163599,168414134.7312883,229201252.86897013,89.35866820428568,,,,2.0131014109693006,12449881.928643133,-10.03628871663895,1.1370403591422262e-05,0.9977491456942392,-0.23666074960345895,539.1847665555601,-26737.177718664527,538.9481058059566,-539.4214273051635,768207.7820296339,418.3844817021255,104.59612042553138,26.149030106382845,2531138.255313214,52915.26637497295,8542.780295723473,4982.972220813652,17927.35614715863,2645147.2669552653
0.06912499999999999,-2659070.96024138,11931471.66867294,-2231213.137720858,-0.0006123535342993363,0.00261041109134156,-0.0016115065308482089,0.0053195307144443295,-0.023877674044013367,-0.04208172629857836,-62.57331983403138,266.74474624159177,-164.6717262516902,-4.847627569283076e-07,2.175169921875e-06,3.798658807935233e-06,15482.752161188233,2014862774.037536,1614899639.171299,168676995.1181743,231286139.7480631,89.39019918632358,,,,2.0131459358291997,12426141.26017736,-10.344015927539672,2.2961437230019994e-05,0.9976739854643228,-0.4034565384353641,535.2230431224023,-26761.605314058113,534.8195865839668,-535.6264996608376,774603.3735856586,421.8676750788918,105.46691876972295,26.366729692430738,2532294.825598853,52906.95080770594,8549.44447211432,5005.584259061761,18076.600338848108,2648117.7221047045
0.07389337158203124,-2651525.593942061,11897602.06577824,-2289962.99473814,-0.0006034877099742352,0.002571940752846626,-0.001638542911452743,0.005232263081261065,-0.023487177455927218,-0.04010536770417816,-62.44763911486631,266.1390204043105,-169.5529746794541,-5.008171323782813e-07,2.247205810546875e-06,3.7967649831484564e-06,15482.752161188233,2016691463.968084,1614386782.255293,168936640.9736906,233368040.7391003,89.42200702072464,,,,2.0131970296524218,12402719.597258117,-10.639791097616566,3.617090779016763e-05,0.9976104879667628,-0.5653540797378014,531.3449703940616,-26785.881793245855,530.7796163143238,-531.9103244737994,780967.1407933297,425.3335361481718,106.33338403704295,26.583346009260737,2533443.720665117,52898.54909357524,8556.02205618183,5028.062442545543,18225.101726618832,2651084.0727476785
0.07866174316406249,-2644125.576232452,11864383.14012533,-2345849.854359599,-0.0005948355455102207,0.002534449223367334,-0.001663133926044976,0.005115212106376908,-0.02296300533547925,-0.03806965919215703,-62.33032609773617,265.57432178189447,-174.27284017748798,-5.163735053117238e-07,2.31700537109375e-06,3.794761520117898e-06,15482.752161188233,2018498239.6543941,1613871620.087936,169191636.385242,235434983.18121642,89.45425457372747,,,,2.0132547544476753,12379741.471362628,-10.923082279260939,5.1006607626543284e-05,0.9975578504352683,-0.7216681090013708,527.5691406342751,-26809.867294032072,526.8474725252737,-528.2908087432764,787263.4805216879,428.76267458635544,107.19066864658886,26.797667161647215,2534578.3364033955,52890.10827075929,8562.47691311446,5050.280148299265,18372.02949802267,2654029.225748753
0.08343011474609374,-2636913.320440404,11832005.22418926,-2398792.626317166,-0.0005865190040351688,0.002498389798603634,-0.001685544820256424,0.004969414905477532,-0.022309832493314717,-0.03598547296325298,-62.216815229920684,265.02441592279666,-178.79937380060693,-5.313772746022068e-07,2.384325439453125e-06,3.7926622626525735e-06,15482.752161188233,2020271476.9879827,1613357435.1455052,169440432.2893436,237473609.5531335,89.48679520416242,,,,2.0133191242457715,12357340.553243304,-11.19325334126981,6.745813749949334e-05,0.9975151473133992,-0.8716999716790497,523.9150229225688,-26833.40750272323,523.0433229508898,-524.7867228942479,793453.1720119686,432.1337298224989,108.03343245562472,27.00835811390618,2535691.397143047,52881.682116097625,8568.770151515793,5072.098152389141,18516.46842558834,2656934.097361301
0.08819848632812499,-2629930.203275058,11800654.02340654,-2448720.5235809567,-0.0005785768700464027,0.002463939384395013,-0.0017058776356747721,0.004795275883302686,-0.02152945451472573,-0.0338568095571706,-62.107271523334425,264.4913066631673,-183.1172502556829,-5.457745501897069e-07,2.4489228515625e-06,3.7904846469742966e-06,15482.752161188233,2021999460.770402,1612847687.171666,169681505.5254375,239470268.0732982,89.51957452611465,,,,2.0133900526204505,12335647.549149819,-11.449704578174433,8.54882000180802e-05,0.9974813311606112,-1.014818292059374,520.4009782754395,-26856.34689745675,519.38615998338,-521.4157965674988,799496.7556627236,435.42521120617357,108.85630280154339,27.214075700385848,2536775.582395952,52873.32734631558,8574.86364081567,5093.3764109858275,18657.497712390497,2659779.204700184
0.09296685791015624,-2623215.516397063,11770505.87168959,-2495578.972608109,-0.0005711268854509126,0.002431632405896434,-0.00172451783164744,0.004595070145053151,-0.02063208687102009,-0.031698846256845714,-61.99152154080641,263.9353819781044,-187.18342111258448,-5.595131938261737e-07,2.51056494140625e-06,3.7882464096396523e-06,15482.752161188233,2023670580.476418,1612345863.880307,169913388.0282708,241411328.56784043,89.55240195061342,,,,2.013467498989464,12314787.149174329,-11.691906691589153,0.00010507351227849653,0.9974552546423175,-1.1504668064616226,517.0439534025616,-26878.531346385626,515.8934865960999,-518.1944202090232,805355.2908869041,438.6159107547078,109.65397768867695,27.413494422169236,2537823.6489771307,52865.10117233507,8580.720737583662,5113.977294732318,18794.208676773047,2662545.026448779
0.09773522949218748,-2616806.526564069,11741728.05431574,-2539324.1959191533,-0.0005640689460976579,0.002401042365222747,-0.0017411709920954039,0.00436726475571147,-0.019610832779154992,-0.029498605400881787,-61.884579449904614,263.4208070505779,-191.02564560882968,-5.725432931197995e-07,2.56902685546875e-06,3.785967982481872e-06,15482.752161188233,2025273482.9080398,1611855529.4131641,170134678.7949147,243283274.6999612,89.58544810934235,,,,2.0135513058479395,12294877.855064446,-11.9193788758907,0.0001261499263531083,0.9974357539487706,-1.2781624326258907,513.8594409965435,-26899.810134817977,512.5812785639176,-515.1376034291694,810990.748044894,441.68511660936707,110.42127915234177,27.605319788085442,2538828.5255951523,52857.06209310796,8586.306572951347,5133.766348996538,18925.713897950765,2665212.2384136827
0.1025036010742187,-2610742.0885150908,11714494.96591976,-2579897.966842514,-0.0005575122985554719,0.002372634624873288,-0.001756178528743562,0.004114492608120842,-0.0184775093970455,-0.0272707962724738,-61.77847330910435,262.91392176419737,-194.603829628722,-5.848090795732936e-07,2.62405908203125e-06,3.783672399953791e-06,15482.752161188233,2026796132.050052,1611380532.278597,170343913.983825,245071685.78763068,89.61853418672273,,,,2.0136412647014237,12276043.33971747,-12.131560289765943,0.00014866702993403873,0.997421670540715,-1.3974133281160164,510.8634174822779,-26920.02348410746,509.4660041541619,-512.2608308103939,816362.8293045459,444.61088159907194,111.15272039976799,27.788180099941997,2539782.722347317,52849.27330480156,8591.584760411275,5152.60133295438,19051.073029447703,2667760.21145156
0.10727197265625,-2605057.6702122493,11688965.82895479,-2617259.20353637,-0.0005513163261604921,0.002345775457508202,-0.0017690616626589212,0.00383410454666174,-0.01722022596965137,-0.02499368200495329,-61.694776249682825,262.5028229997243,-197.96595578753468,-5.962593800112727e-07,2.6754326171875e-06,3.781383280193678e-06,15482.752161188233,2028227145.417754,1610924626.339431,170539745.0762199,246762774.00210342,89.65195337122215,,,,2.013737120863476,12258396.850897767,-12.327978120894741,0.00017254611319696267,0.9974119171331464,-1.5078109171392668,508.0699742229774,-26939.020292078392,506.56216330583817,-509.5777851401167,821433.4644661334,447.372471775074,111.8431179437685,27.960779485942126,2540679.1671525445,52841.79648552103,8596.521878820466,5170.348228876465,19169.397710276677,2670169.201932301
0.1120403442382812,-2599791.133812884,11665310.61116006,-2651344.540490007,-0.0005456146100730754,0.002321095668145126,-0.001780283216729551,0.003530128357489089,-0.01585703365125778,-0.02268831526085608,-61.619418630426,262.1347797808186,-201.05769674622033,-6.068366108118267e-07,2.72288720703125e-06,3.77912630660249e-06,15482.752161188233,2029554354.1703012,1610491872.722858,170720737.9510633,248341743.49637988,89.68545146738334,,,,2.013838547276565,12242059.200423831,-12.508044118529781,0.00019770270150991845,0.997405483498708,-1.60890984766138,505.4942439067792,-26956.63901803378,503.88533405911784,-507.1031537544406,826161.8311628696,449.9476542920812,112.4869135730203,28.121728393255076,2541510.301915041,52834.69838355859,8601.082389355104,5186.863694477591,19279.735359388294,2672418.003608468
0.1180008087158203,-2593844.572142531,11638596.6166023,-2689289.668654945,-0.0005392452162383216,0.002293519393407988,-0.0017921607083156968,0.003120105676944365,-0.01401811306806347,-0.0197755821704756,-61.537605816580665,261.7319321787875,-204.51786294485058,-6.187558269179626e-07,2.776361328125e-06,3.776389721711245e-06,15482.752161188233,2031050987.776648,1609989170.5145118,170924239.4162251,250137577.8459108,89.72735326042461,,,,2.013972600176033,12223634.47548862,-12.709465850275706,0.00023079783762110237,0.9974010205939252,-1.7217083217677782,502.5992876747731,-26976.506762229343,500.87757935300533,-504.3209959965409,831536.2164623988,452.87467411745996,113.21866852936499,28.304667132341248,2542447.2092579277,52826.45177487941,8606.207166797652,5205.5838037690955,19405.14789709571,2674974.820657575
0.1254513893127441,-2587487.381112044,11610030.21107189,-2729351.236933277,-0.0005324557215866994,0.002264199891592711,-0.001803713115514511,0.002565107467836993,-0.01152874079960381,-0.016089860892729332,-61.45971714729917,261.3495906993923,-208.19702634436808,-6.31493512073889e-07,2.833505126953125e-06,3.773171624090404e-06,15482.752161188233,2032640271.9622352,1609430464.8198712,171139971.0623965,252069836.07996792,89.77979356367982,,,,2.0141503110343577,12203985.030471208,-12.923168752960166,0.00027443899557220964,0.9973987541000664,-1.8407141339219208,499.5182202844967,-26997.60426954331,497.67750615057474,-501.3589344184186,837323.2336266768,456.0264232060736,114.0066058015184,28.5016514503796,2543441.7389438064,52817.284942897655,8611.636606704475,5225.651124179692,19540.189148560865,2677724.0479505216
