time,damp
9.465005729675292,3.636079641323473e-29
9.474318955421447,3.0770429437103675e-29
9.483632181167604,2.6036848928917595e-29
9.492945406913757,2.2028572996738892e-29
9.502258632659911,1.863411454413667e-29
9.511571858406068,1.5759716324319656e-29
9.520885084152225,1.3327118751055335e-29
9.530198309898376,1.1267787511772718e-29
9.539511535644534,9.524626166645244e-30
9.548824761390687,8.049509725524593e-30
9.558137987136842,6.8010637850528e-30
9.567451212882995,5.74475324608009e-30
9.576764438629153,4.851235624717718e-30
9.586077664375306,4.0955880690896624e-30
9.595390890121461,3.456674318460573e-30
9.604704115867618,2.9165675378914674e-30
9.614017341613772,2.4601410710819195e-30
9.623330567359924,2.074572144567485e-30
9.63264379310608,1.748896849821052e-30
9.641957018852237,1.4738478122547257e-30
9.651270244598392,1.2416294651337507e-30
9.660583470344543,1.0456335438653855e-30
9.6698966960907,8.802491221196222e-31
9.679209921836852,7.407850624487094e-31
9.688523147583007,6.232167576390159e-31
9.697836373329164,5.240940777421041e-31
9.707149599075318,4.4057902849117395e-31
9.716462824821472,3.7022832750598124e-31
9.725776050567626,3.1099252362980433e-31
9.735089276313783,2.6111687967045664e-31
9.744402502059938,2.191543442031455e-31
9.75371572780609,1.838579308579005e-31
9.763028953552249,1.5417177542472845e-31
9.772342179298402,1.2921844201533474e-31
9.781655405044557,1.0825288613339326e-31
9.790968630790713,9.064719756668291e-32
9.800281856536868,7.587064563762204e-32
9.80959508228302,6.347205601080853e-32
9.818908308029176,5.307258383813015e-32
9.828221533775332,4.4352951986194494e-32
9.837534759521484,3.704662143649594e-32
9.84684798526764,3.092725170674269e-32
9.856161211013797,2.580531912500503e-32
9.865474436759948,2.1520803967706994e-32
9.874787662506103,1.7938287550613778e-32
9.88410088825226,1.4944022943861635e-32
9.893414113998414,1.2442207818796854e-32
9.902727339744567,1.0352948057966573e-32
9.912040565490726,8.609154207586486e-33
9.92135379123688,7.15458879689948e-33
9.930667016983033,5.9423962498403584e-33
9.939980242729186,4.932425592131878e-33
9.949293468475345,4.091646571873469e-33
9.958606694221498,3.391782236428223e-33
9.967919919967652,2.8097818506178098e-33
9.977233145713805,2.326247852385292e-33
9.986546371459964,1.924630037029841e-33
9.995859597206117,1.591256682826742e-33
10.00517282295227,1.3147161679611965e-33
10.01448604869843,1.0854812697470683e-33
10.02379927444458,8.956121678206696e-34
10.033112500190741,7.384177492389016e-34
10.04242572593689,6.083784723089234e-34
10.05173895168305,5.0084712521315695e-34
10.061052177429199,4.1199521326006285e-34
10.07036540317536,3.3865352758733456e-34
10.07967862892151,2.781508963592799e-34
10.08899185466766,2.282811153700364e-34
10.098305080413821,1.872110676379265e-34
10.10761830615997,1.5341015614374033e-34
10.11693153190613,1.25602219758414e-34
10.126244757652278,1.0274876282972815e-34
10.13555798339844,8.398381895782947e-35
10.14487120914459,6.85878956854239e-35
10.15418443489075,5.596596731967119e-35
10.163497660636901,4.5628127510962546e-35
10.17281088638306,3.7166063907981537e-35
10.18212411212921,3.02463918075425e-35
10.191437337875369,2.4592000767275204e-35
10.20075056362152,1.9976992785382488e-35
10.210063789367679,1.6212459858331386e-35
10.21937701511383,1.314561119134799e-35
10.22869024085999,1.0648950545635524e-35
10.23800346660614,8.618151359232933e-36
10.247316692352301,6.967997144263645e-36
10.256629918098449,5.6281379685637815e-36
10.26594314384461,4.541640648840653e-36
10.275256369590759,3.661166736393597e-36
10.28456959533692,2.948502667546368e-36
10.29388282108307,2.3721781814833378e-36
10.303196046829221,1.9065903360336177e-36
10.312509272575381,1.5307591297836043e-36
10.321822498321529,1.2277293301509629e-36
10.331135724067689,9.83688710383562e-37
10.34044894981384,7.873357605735698e-37
10.34976217556,6.294816660184522e-37
10.35907540130615,5.02730534012932e-37
10.36838862705231,4.010778687463984e-37
10.377701852798461,3.1962962704830165e-37
10.38701507854462,2.544365574924105e-37
10.396328304290769,2.0231176269803993e-37
10.40564153003693,1.6068347244580787e-37
10.41495475578308,1.2747798782919965e-37
10.42426798152924,1.0101604128630316e-37
10.43358120727539,7.995199755757574e-38
10.442894433021552,6.320322041651075e-38
10.4522076587677,4.990258007734479e-38
10.46152088451386,3.935436457077387e-38
10.470834110260009,3.0995983031728625e-38
10.480147336006171,2.438322117038255e-38
10.48946056175232,1.9157446272535684e-38
10.49877378749848,1.503163079409097e-38
10.508087013244632,1.177924346203384e-38
10.51740023899078,9.219142900531735e-39
10.52671346473694,7.205861592031821e-39
10.536026690483089,5.625374897315566e-39
10.545339916229251,4.3857116594061417e-39
10.5546531419754,3.4148019835636696e-39
10.56396636772156,2.6552213284345225e-39
10.573279593467712,2.0618018603945257e-39
10.58259281921387,1.5988155477606616e-39
10.59190604496002,1.2380740893922231e-39
10.60121927070618,9.574056722327832e-40
10.61053249645233,7.393354074440438e-40
10.61984572219849,5.7014712274368215e-40
10.62915894794464,4.390324153953821e-40
10.6384721736908,3.3760246915062847e-40
10.64778539943695,2.5923278375196933e-40
10.657098625183108,1.9876286183194174e-40
10.66641185092926,1.5216838083077857e-40
10.67572507667542,1.1632510164230406e-40
10.68503830242157,8.879909245414092e-41
10.694351528167731,6.768132335466301e-41
10.70366475391388,5.151025050436928e-41
10.712977979660039,3.9142447425280103e-41
10.722291205406188,2.969853826252129e-41
10.73160443115234,2.2497547360320644e-41
10.740917656898501,1.701522110964629e-41
10.75023088264465,1.2849266586722374e-41
10.759544108390811,9.68787522640024e-42
10.76885733413696,7.292813010256936e-42
10.77817055988312,5.48136898673513e-42
10.78748378562927,4.112868426749803e-42
10.79679701137543,3.080975849634083e-42
10.80611023712158,2.3040082179531532e-42
10.81542346286774,1.7200959356024568e-42
10.824736688613891,1.2819979124854652e-42
10.834049914360051,9.539102427304394e-43
10.843363140106199,7.084515880090921e-43
10.852676365852359,5.2529696298698125e-43
10.86198959159851,3.887964926926715e-43
10.87130281734467,2.8725469921141757e-43
10.88061604309082,2.1183667049547885e-43
10.88992926883698,1.5596591424141099e-43
10.89924249458313,1.1464319942139486e-43
10.90855572032929,8.412223737604048e-44
10.917868946075439,6.162404266111263e-44
10.927182171821599,4.50484610735948e-44
10.936495397567748,3.288058193956524e-44
10.945808623313901,2.3947231514627746e-44
10.955121849060061,1.7414395163943364e-44
10.964435074806211,1.2642217539493136e-44
10.973748300552367,9.161526237410386e-45
10.98306152629852,6.611188001289512e-45
10.99237475204468,4.77382369177668e-45
11.00168797779083,3.448390570495286e-45
11.01100120353699,2.4856349886370004e-45
11.02031442928314,1.787909551659999e-45
11.029627655029302,1.283923966093167e-45
11.03894088077545,9.2057206885581e-46
